timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-14T10:07:54.215,70.748,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.55,1007.413515625,43.19921875,359.125,4.625,4.375,0.79,-0.66,9.5,0.0,0.25,-0.0625,240,,,,,
2026-08-14T10:07:54.716,71.248,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.57,1007.4933203125,42.9697265625,357.75,4.25,2.5625,0.97,0.55,9.97,20.25,-2.8125,0.875,240,,,,,
2026-08-14T10:07:55.216,71.749,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.55,1007.3584375,42.8408203125,357.8125,4.1875,2.625,0.89,-0.16,9.38,1.0625,-0.375,1.3125,112,,,,,
2026-08-14T10:07:55.716,72.249,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.58,1007.399921875,42.611328125,9.25,3.625,15.3125,-0.05,-3.05,11.21,18.0625,11.3125,-30.25,240,,,,,
2026-08-14T10:07:56.217,72.750,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.57,1007.383203125,42.4833984375,19.8125,2.0625,-2.4375,0.66,0.49,11.68,63.875,-12.25,-24.625,112,,,,,
2026-08-14T10:07:56.717,73.250,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.54,1007.333359375,42.1796875,31.3125,0.5,-0.3125,-0.33,1.34,8.26,7.0625,73.5,-20.75,177,,,,,
2026-08-14T10:07:57.218,73.750,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.54,1007.27828125,42.017578125,39.5625,0.1875,3.0,-0.66,0.56,8.12,-33.25,-1.125,-24.1875,177,,,,,
2026-08-14T10:07:57.718,74.251,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.54,1007.3141796875,41.9599609375,43.75,-1.25,-12.125,-1.13,0.82,7.61,-52.6875,72.25,50.625,49,,,,,
2026-08-14T10:07:58.219,74.751,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.56,1007.3117578125,42.216796875,9.875,-1.8125,7.625,-0.81,-2.39,8.13,-44.25,-52.9375,49.0,177,,,,,
2026-08-14T10:07:58.719,75.252,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.57,1007.3281640625,42.3447265625,351.25,3.5625,8.1875,1.29,-0.7,8.74,31.5625,-29.6875,9.875,177,,,,,
2026-08-14T10:07:59.219,75.752,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.57,1007.3365234375,42.5185546875,334.875,-3.875,5.6875,-0.91,-0.54,9.16,-10.25,84.0,-18.375,177,,,,,
2026-08-14T10:07:59.720,76.253,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.58,1007.298203125,42.669921875,341.75,-8.0625,5.75,-1.97,-0.47,8.76,-38.9375,-17.9375,-27.0625,177,,,,,
2026-08-14T10:08:00.220,76.753,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.6,1007.331328125,42.6142578125,345.0625,-1.75,40.75,0.34,-7.12,7.67,-73.0,-50.875,7.5,178,,,,,
2026-08-14T10:08:00.721,77.253,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.61,1007.3396875,42.5791015625,292.5625,-2.3125,71.5,-0.87,-10.95,3.36,-75.5625,51.125,-4.25,50,,,,,
2026-08-14T10:08:01.221,77.754,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.61,1007.403125,42.5576171875,303.25,-7.125,72.3125,0.03,-9.47,3.36,108.5,37.5,27.5625,242,,,,,
2026-08-14T10:08:01.722,78.254,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.62,1007.3839453125,43.0087890625,318.75,60.5625,173.25,8.3,0.95,-4.6,44.5,-202.125,-74.375,179,,,,,
2026-08-14T10:08:02.222,78.755,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.61,1007.4306640625,42.8232421875,316.0,4.0625,-167.3125,1.67,3.29,-14.05,-54.3125,-12.875,-32.625,179,,,,,
2026-08-14T10:08:02.722,79.255,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.61,1007.422265625,43.1806640625,316.625,3.625,-172.875,0.84,1.24,-9.74,-4.875,0.9375,11.0,243,,,,,
2026-08-14T10:08:03.223,79.755,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.63,1007.4278515625,43.9013671875,316.375,3.0625,-174.75,0.66,1.15,-9.92,5.625,0.0,2.9375,179,,,,,
2026-08-14T10:08:03.723,80.256,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.64,1007.38953125,44.6064453125,313.875,2.9375,-174.4375,0.66,1.04,-9.7,2.3125,0.0625,1.0625,243,,,,,
2026-08-14T10:08:04.224,80.756,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.65,1007.4696875,45.4296875,310.0625,2.75,-175.3125,0.38,0.86,-9.79,5.6875,-2.375,-0.375,179,,,,,
2026-08-14T10:08:04.724,81.257,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.67,1007.3926953125,46.6806640625,308.0625,2.8125,-173.375,0.41,1.16,-9.75,-10.6875,0.6875,1.5,179,,,,,
2026-08-14T10:08:05.224,81.757,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.68,1007.483671875,47.59375,307.4375,2.875,-171.1875,0.4,1.5,-9.68,-3.3125,-0.875,-0.125,243,,,,,
2026-08-14T10:08:05.725,82.258,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.68,1007.354375,47.6513671875,307.0625,2.8125,-170.9375,0.34,1.59,-9.64,-7.875,1.0625,-3.0625,247,,,,,
2026-08-14T10:08:06.225,82.758,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.7,1007.4341796875,47.43359375,306.875,2.875,-170.4375,0.4,1.55,-9.69,-5.0,-0.1875,-0.875,247,,,,,
2026-08-14T10:08:06.726,83.258,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.7,1007.3875,47.607421875,306.8125,2.75,-169.875,0.18,1.46,-9.66,1.6875,-0.5,-3.3125,247,,,,,
2026-08-14T10:08:07.226,83.759,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.73,1007.3933984375,48.107421875,307.125,2.875,-169.875,0.54,1.69,-9.59,-0.9375,-0.375,0.375,247,,,,,
2026-08-14T10:08:07.726,84.259,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.73,1007.4484765625,48.4765625,307.125,2.75,-171.6875,0.33,1.36,-9.76,17.3125,-0.875,-1.6875,247,,,,,
2026-08-14T10:08:08.227,84.760,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.75,1007.37984375,47.5888671875,302.375,7.6875,162.9375,2.69,-2.03,-9.62,-36.5625,55.25,-40.4375,247,,,,,
2026-08-14T10:08:08.727,85.260,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.75,1007.40734375,47.7509765625,307.3125,67.875,175.8125,10.76,-0.45,-5.88,-37.875,75.625,33.3125,183,,,,,
2026-08-14T10:08:09.228,85.761,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.75,1007.398984375,47.2998046875,324.0625,86.375,-176.5625,9.79,0.43,-0.71,5.125,-33.9375,-5.3125,247,,,,,
2026-08-14T10:08:09.728,86.261,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.75,1007.4265234375,46.4794921875,323.75,84.9375,-176.0,9.57,0.84,-0.58,-0.375,3.625,-0.6875,247,,,,,
2026-08-14T10:08:10.229,86.761,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.75,1007.40734375,46.421875,324.375,83.375,-174.625,9.49,1.27,-0.78,-1.25,-1.6875,1.875,247,,,,,
2026-08-14T10:08:10.729,87.262,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.78,1007.47640625,46.5634765625,324.75,82.75,-132.4375,9.7,1.29,-1.04,-4.0,1.9375,-1.6875,243,,,,,
2026-08-14T10:08:11.229,87.762,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.77,1007.4129296875,46.482421875,324.0625,83.3125,-174.6875,9.78,0.98,-0.87,1.5625,1.125,2.1875,243,,,,,
2026-08-14T10:08:11.730,88.263,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.79,1007.4739453125,46.42578125,323.4375,83.5,-174.8125,9.77,0.89,-0.64,0.125,-0.4375,-1.25,243,,,,,
2026-08-14T10:08:12.230,88.763,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.8,1007.454765625,46.310546875,324.25,82.5625,-126.5,9.73,1.02,-0.85,0.4375,-1.625,-0.4375,243,,,,,
2026-08-14T10:08:12.731,89.263,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.82,1007.49625,45.9775390625,324.625,82.375,-121.5,9.7,1.05,-0.66,-0.625,0.6875,1.3125,243,,,,,
2026-08-14T10:08:13.231,89.764,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.82,1007.4136328125,45.7119140625,324.4375,82.4375,-120.8125,9.73,1.08,-0.66,-0.8125,0.875,0.25,243,,,,,
2026-08-14T10:08:13.732,90.264,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.83,1007.3752734375,45.5390625,325.4375,81.875,-125.1875,9.68,1.03,-0.78,0.75,-1.125,0.3125,243,,,,,
2026-08-14T10:08:14.232,90.765,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.83,1007.4303515625,45.677734375,325.75,81.5,-122.5,9.68,1.42,-0.79,-1.8125,4.1875,-0.3125,243,,,,,
2026-08-14T10:08:14.732,91.265,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.87,1007.4966015625,46.7578125,325.3125,82.8125,-120.9375,9.6,0.91,-0.41,-3.0625,-5.625,1.25,243,,,,,
2026-08-14T10:08:15.233,91.766,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.87,1007.433515625,46.5498046875,322.0,79.25,172.4375,9.22,-0.33,-0.09,5.0,-111.0,39.625,243,,,,,
2026-08-14T10:08:15.733,92.266,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.86,1007.397578125,46.0517578125,36.625,-35.6875,131.0625,-6.0,-5.89,-5.8,-80.9375,36.9375,75.5625,179,,,,,
2026-08-14T10:08:16.234,92.766,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.86,1007.4251171875,45.85546875,300.0625,-88.6875,-179.3125,-6.61,-4.02,-3.65,-268.0625,-182.375,14.75,179,,,,,
2026-08-14T10:08:16.734,93.267,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.88,1007.505,45.0576171875,293.1875,-85.25,-1.75,-10.0,0.3,0.45,6.0625,18.0625,30.0625,179,,,,,
2026-08-14T10:08:17.234,93.767,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.87,1007.3864453125,44.513671875,291.5,-82.125,-56.625,-9.55,1.33,0.53,11.25,-0.875,9.9375,179,,,,,
2026-08-14T10:08:17.735,94.268,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.88,1007.4307421875,44.203125,294.4375,-83.8125,-5.8125,-9.47,1.67,0.21,15.5625,-11.4375,-2.8125,51,,,,,
2026-08-14T10:08:18.235,94.768,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.89,1007.4115234375,44.0869140625,295.375,-81.5625,-59.5625,-9.51,1.38,0.72,-0.6875,-9.5625,-11.625,179,,,,,
2026-08-14T10:08:18.736,95.268,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.9,1007.4362890625,43.7763671875,291.1875,-81.9375,-55.3125,319.35,1.7,0.06,-0.4375,-5.875,-4.0625,51,,,,,
2026-08-14T10:08:19.236,95.769,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.9,1007.42828125,43.6484375,285.9375,-81.75,-59.5,-9.29,1.24,0.66,0.3125,5.5,2.3125,179,,,,,
2026-08-14T10:08:19.736,96.269,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.9,1007.4913671875,43.5908203125,285.6875,-83.1875,-5.8125,-9.44,1.0,0.49,0.5,1.125,-0.625,243,,,,,
2026-08-14T10:08:20.237,96.770,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.4425390625,43.8125,285.4375,-81.9375,-59.4375,-9.38,1.1,0.73,-0.0625,-2.9375,-0.0625,243,,,,,
2026-08-14T10:08:20.737,97.270,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.91,1007.4530078125,43.5908203125,284.8125,-81.375,-55.875,-9.48,1.36,0.89,-0.375,-3.125,-2.6875,243,,,,,
2026-08-14T10:08:21.238,97.770,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.4976171875,43.0830078125,288.3125,-81.4375,-27.8125,-9.48,0.63,1.19,-1.4375,-4.3125,-15.0,243,,,,,
2026-08-14T10:08:21.738,98.271,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.470078125,42.677734375,286.0625,-81.5625,-37.9375,-9.62,1.08,1.05,-1.375,2.25,4.3125,243,,,,,
2026-08-14T10:08:22.239,98.771,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.4613671875,42.7236328125,283.625,-80.875,-38.9375,-9.4,1.23,1.23,-3.9375,-6.8125,-4.6875,243,,,,,
2026-08-14T10:08:22.739,99.272,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.415,42.376953125,283.1875,-81.9375,-44.125,-9.37,0.84,1.02,-7.5,1.5625,-2.4375,179,,,,,
2026-08-14T10:08:23.239,99.772,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.91,1007.39796875,42.224609375,289.0625,-83.875,173.9375,-11.45,-0.25,0.12,-41.1875,36.8125,-85.4375,179,,,,,
2026-08-14T10:08:23.740,100.273,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.94,1007.4673046875,42.4130859375,300.9375,-10.3125,91.25,-0.46,-7.22,-0.82,-33.8125,-78.8125,-95.75,243,,,,,
2026-08-14T10:08:24.240,100.773,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.92,1007.415,42.515625,314.25,-0.4375,96.8125,-0.24,-9.31,-1.28,10.25,-2.125,3.3125,243,,,,,
2026-08-14T10:08:24.741,101.273,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.93,1007.376640625,42.5517578125,315.3125,-1.1875,93.1875,-0.28,-9.24,-0.81,0.5,2.4375,1.375,179,,,,,
2026-08-14T10:08:25.241,101.774,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.93,1007.404140625,42.5048828125,317.5625,-1.875,93.625,-0.55,-9.12,-0.76,3.6875,-1.5625,1.4375,179,,,,,
2026-08-14T10:08:25.741,102.274,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.95,1007.4564453125,42.5419921875,318.625,-1.9375,94.1875,-0.32,-9.8,-0.96,-0.4375,-0.625,0.5625,243,,,,,
2026-08-14T10:08:26.242,102.775,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.96,1007.5091015625,42.5654296875,318.875,-2.0625,94.0,-0.48,-9.75,-0.72,0.625,0.0625,-1.3125,243,,,,,
2026-08-14T10:08:26.742,103.275,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.97,1007.4979296875,42.6015625,319.0625,-1.8125,94.625,-0.35,-9.76,-0.77,-0.6875,-0.125,-1.4375,243,,,,,
2026-08-14T10:08:27.243,103.775,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.97,1007.4979296875,43.203125,319.0625,-1.8125,95.5,-0.41,-9.7,-1.01,-2.125,0.1875,0.0,243,,,,,
2026-08-14T10:08:27.743,104.276,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.99,1007.44875,42.7880859375,318.875,-1.9375,95.375,-0.4,-9.7,-0.93,-1.4375,0.125,-0.25,243,,,,,
2026-08-14T10:08:28.243,104.776,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.01,1007.4459765625,42.8251953125,319.0,-1.8125,95.375,-0.39,-9.79,-0.98,2.375,-0.375,0.8125,243,,,,,
2026-08-14T10:08:28.744,105.277,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.49859375,42.9072265625,319.125,-1.6875,95.5,-0.37,-9.79,-1.01,-0.3125,0.5625,-0.8125,243,,,,,
2026-08-14T10:08:29.244,105.777,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,37.97,1007.3521875,43.1689453125,319.375,-1.5,95.5,-0.23,-9.76,-0.98,0.0625,0.25,-0.9375,243,,,,,
2026-08-14T10:08:29.745,106.277,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.01,1007.50109375,43.056640625,319.9375,-0.9375,95.75,-0.23,-9.71,-1.02,-2.0,0.0,0.1875,243,,,,,
2026-08-14T10:08:30.245,106.778,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.01,1007.4459765625,42.8134765625,320.1875,-0.8125,96.375,-0.21,-9.68,-1.19,-1.5,0.5625,-0.9375,243,,,,,
2026-08-14T10:08:30.745,107.278,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.01,1007.4184375,42.4306640625,303.75,-17.6875,72.75,0.33,-10.0,1.55,233.875,-202.25,67.125,243,,,,,
2026-08-14T10:08:31.246,107.779,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.03,1007.4794140625,42.572265625,289.4375,-23.5625,-16.75,-2.71,2.2,8.75,92.625,-7.5,7.8125,179,,,,,
2026-08-14T10:08:31.746,108.279,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.49859375,42.9189453125,324.875,-8.125,-100.125,-1.01,9.41,-3.51,31.625,-34.1875,39.5,179,,,,,
2026-08-14T10:08:32.247,108.779,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.01,1007.4543359375,42.9990234375,316.375,-7.1875,-88.5,-2.11,7.88,-0.33,-12.4375,-22.875,16.375,179,,,,,
2026-08-14T10:08:32.747,109.280,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.4076171875,43.3125,305.6875,-0.625,-82.625,0.01,9.57,1.0,5.0,-8.75,-4.25,179,,,,,
2026-08-14T10:08:33.248,109.780,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.0,1007.4571484375,43.275390625,308.125,-3.0625,-84.3125,-0.29,9.7,1.08,10.3125,-27.1875,-7.4375,179,,,,,
2026-08-14T10:08:33.748,110.281,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.360859375,43.3017578125,321.5,-5.1875,-97.9375,-2.49,8.37,-3.03,11.8125,-15.3125,-7.8125,179,,,,,
2026-08-14T10:08:34.248,110.781,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.04,1007.385625,43.1865234375,306.875,-1.5,-89.75,-0.35,9.47,-1.45,1.5,21.25,-13.375,179,,,,,
2026-08-14T10:08:34.749,111.281,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.3884375,42.7109375,301.9375,-1.625,-87.25,-0.27,9.4,0.55,-3.625,9.4375,0.0,243,,,,,
2026-08-14T10:08:35.249,111.782,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.4710546875,42.572265625,299.75,-1.25,-86.5625,-0.09,9.45,0.7,2.5625,-2.5,0.6875,243,,,,,
2026-08-14T10:08:35.749,112.282,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.03,1007.4051171875,42.4677734375,299.6875,-1.4375,-87.6875,-0.25,9.34,0.32,1.1875,6.5,-3.3125,243,,,,,
2026-08-14T10:08:36.250,112.783,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.43828125,42.3994140625,300.3125,-1.5,-87.9375,-0.05,9.41,0.25,-2.1875,1.3125,-1.125,243,,,,,
2026-08-14T10:08:36.750,113.283,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.02,1007.3800390625,42.431640625,300.0,-1.9375,-87.1875,-0.33,9.45,0.42,-1.125,0.875,3.125,243,,,,,
2026-08-14T10:08:37.251,113.783,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.410703125,42.642578125,299.0625,-1.5,-87.0625,-0.06,9.44,0.44,1.3125,-0.75,-2.8125,243,,,,,
2026-08-14T10:08:37.751,114.284,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.06,1007.510078125,42.7255859375,298.1875,-1.5625,-86.8125,-0.22,9.36,0.76,-1.125,1.25,1.8125,243,,,,,
2026-08-14T10:08:38.252,114.784,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.06,1007.510078125,42.65625,296.0,-0.625,-86.0,-0.29,9.37,0.49,-5.0625,7.5,1.8125,243,,,,,
2026-08-14T10:08:38.752,115.285,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.07,1007.443828125,42.5068359375,299.6875,-1.4375,-90.5,-0.52,9.85,-0.22,10.75,-15.375,2.5625,247,,,,,
2026-08-14T10:08:39.252,115.785,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.40234375,42.4921875,284.0,-1.1875,-83.625,-0.51,8.79,1.16,-47.5,99.3125,-1.875,247,,,,,
2026-08-14T10:08:39.753,116.285,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.07,1007.4082421875,42.4716796875,324.875,7.9375,-167.375,-1.59,1.15,-5.64,481.75,-45.8125,131.4375,183,,,,,
2026-08-14T10:08:40.253,116.786,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.06,1007.427421875,42.494140625,65.3125,-26.875,126.75,-3.96,-6.26,-6.25,-22.625,-171.3125,-19.625,183,,,,,
2026-08-14T10:08:40.754,117.286,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.07,1007.4713671875,42.552734375,316.875,-58.9375,106.125,-9.2,-4.19,-1.77,1.5,-254.25,0.75,183,,,,,
2026-08-14T10:08:41.254,117.787,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.08,1007.3419921875,42.576171875,307.3125,-47.375,0.875,-7.54,-0.25,4.36,85.125,-184.4375,-8.625,183,,,,,
2026-08-14T10:08:41.754,118.287,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.2921484375,42.19140625,349.9375,-3.8125,-28.5,-1.21,4.07,5.91,65.25,-7.5625,-115.0,247,,,,,
2026-08-14T10:08:42.255,118.787,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.04,1007.33890625,42.017578125,5.8125,-15.5625,-24.3125,-2.95,5.2,10.4,-97.625,16.6875,51.625,183,,,,,
2026-08-14T10:08:42.755,119.288,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.3748046875,41.9130859375,269.4375,-0.125,17.75,-1.84,0.06,8.71,15.4375,118.4375,124.1875,247,,,,,
2026-08-14T10:08:43.256,119.788,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.347265625,41.705078125,280.5,-14.1875,-1.625,-0.95,-2.62,11.14,99.75,-15.4375,-162.4375,247,,,,,
2026-08-14T10:08:43.756,120.289,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.04,1007.3664453125,41.484375,18.4375,-10.8125,-2.875,-2.96,-2.12,9.88,-29.125,-5.25,-239.6875,183,,,,,
2026-08-14T10:08:44.256,120.789,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.04,1007.3580859375,41.5185546875,122.0625,-2.5,0.625,2.39,-0.36,8.04,-44.875,-3.6875,-219.4375,247,,,,,
2026-08-14T10:08:44.757,121.290,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.05,1007.40234375,41.345703125,163.3125,5.75,-2.375,-2.26,-0.09,9.35,-8.875,-16.9375,191.3125,247,,,,,
2026-08-14T10:08:45.257,121.790,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.06,1007.2896875,41.34765625,72.8125,-0.4375,-0.75,-1.24,-0.45,9.04,-7.4375,-80.875,106.0625,247,,,,,
2026-08-14T10:08:45.758,122.290,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.08,1007.3419921875,41.4638671875,6.0,-20.9375,-10.5625,-5.31,1.03,8.83,-73.5,-64.6875,168.0625,247,,,,,
2026-08-14T10:08:46.258,122.791,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.08,1007.3503515625,41.591796875,264.875,3.5,22.0,-0.23,-4.88,9.28,-30.4375,4.6875,203.3125,247,,,,,
2026-08-14T10:08:46.759,123.291,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.07,1007.3336328125,41.70703125,248.875,-0.3125,-2.625,0.79,-0.86,8.66,-33.4375,-54.5,-146.0625,247,,,,,
2026-08-14T10:08:47.259,123.792,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.09,1007.33953125,41.732421875,330.375,-8.4375,5.25,-0.14,-2.55,10.55,-19.375,27.75,-173.5625,247,,,,,
2026-08-14T10:08:47.759,124.292,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.08,1007.314453125,41.4755859375,50.0,-2.4375,8.5,1.47,-1.9,10.13,-2.125,7.4375,-203.1875,183,,,,,
2026-08-14T10:08:48.260,124.793,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.08,1007.3503515625,41.2216796875,142.8125,0.6875,19.4375,-0.4,-0.62,7.72,12.8125,15.8125,-176.8125,247,,,,,
2026-08-14T10:08:48.760,125.293,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.07,1007.3060546875,40.861328125,159.0625,6.0625,1.75,-0.02,-0.37,9.23,40.6875,-8.125,91.1875,247,,,,,
2026-08-14T10:08:49.261,125.793,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.1,1007.347890625,40.701171875,87.375,-7.375,6.375,-1.19,-0.6,10.03,36.125,140.3125,105.375,247,,,,,
2026-08-14T10:08:49.761,126.294,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.1,1007.3203515625,40.9091796875,14.5,5.25,1.0625,-0.43,-0.8,9.83,-7.5625,-19.0,231.125,247,,,,,
2026-08-14T10:08:50.261,126.794,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.11,1007.2624609375,40.7265625,270.125,1.125,27.75,-0.67,-5.02,8.84,-40.75,-7.75,210.5625,247,,,,,
2026-08-14T10:08:50.762,127.295,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.13,1007.37015625,40.76171875,244.3125,-1.5,6.625,1.33,-3.06,8.45,2.5,-24.125,-149.25,247,,,,,
2026-08-14T10:08:51.262,127.795,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.13,1007.315078125,40.7392578125,330.0,-3.1875,2.0625,0.97,-1.52,8.38,15.5,42.1875,-166.0625,247,,,,,
2026-08-14T10:08:51.763,128.295,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.13,1007.3233984375,40.9599609375,36.5625,8.3125,5.0625,3.44,-0.16,8.85,-78.6875,-52.375,-153.0625,247,,,,,
2026-08-14T10:08:52.263,128.796,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.14,1007.2846875,40.693359375,107.4375,-4.4375,8.6875,0.43,-0.92,9.37,-5.0,49.5625,-184.1875,247,,,,,
