timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T18:38:48.003,528.042,clearing_landing_area,35.918093283333334,139.908309,21.491,0.1028888888888889,True,22,1,35.9184062,139.9079523,47.35464538185626,317.2878414580121,25.9,1012.9684765625,67.6025390625,313.8125,4.0625,-8.125,0.63,1.51,9.64,0.0625,0.0625,0.0625,115,-3.4753414580121103,stopped,0.0,0.0,
2026-08-03T18:38:48.503,528.542,clearing_landing_area,35.918093383333336,139.908309,21.491,0.0926,True,22,1,35.9184062,139.9079523,47.346475705481225,317.2787139599214,25.91,1012.9576171875,67.6494140625,316.9375,-0.625,-8.4375,-3.33,1.59,9.14,17.0625,28.625,6.25,115,-0.34121395992139014,forward,87.55625,100.0,
2026-08-03T18:38:49.003,529.042,clearing_landing_area,35.918093383333336,139.908309,21.491,0.0926,True,22,1,35.9184062,139.9079523,47.346475705481225,317.2787139599214,25.91,1012.9576171875,67.6494140625,315.375,-0.25,-7.875,-1.79,-0.27,9.57,24.9375,61.5625,22.75,51,-1.9037139599213901,forward,99.39375,100.0,
2026-08-03T18:38:49.504,529.543,clearing_landing_area,35.91809358333333,139.908309,21.492,0.5195888888888889,True,22,1,35.9184062,139.9079523,47.33013995986175,317.26044951189033,25.9,1012.9601171875,67.76171875,313.125,1.375,10.125,-0.08,-2.39,8.33,39.5625,-13.6875,15.3125,51,-4.135449511890329,reverse,-40.0,-40.0,
2026-08-03T18:38:50.004,530.043,clearing_landing_area,35.91809358333333,139.908309,21.492,0.5195888888888889,True,22,1,35.9184062,139.9079523,47.33013995986175,317.26044951189033,25.9,1012.9601171875,67.76171875,319.5,2.5,6.0625,0.44,-2.9,12.55,14.8125,12.4375,4.375,51,2.2395504881096713,reverse,-60.0,-60.0,
2026-08-03T18:38:50.505,530.544,clearing_landing_area,35.918098783333335,139.90830678333333,21.473,0.5247333333333333,True,22,1,35.9184062,139.9079523,46.770646909395886,316.9593231046329,25.9,1012.9601171875,67.693359375,313.125,-0.125,-3.0625,-0.18,-0.29,7.78,-61.6875,41.8125,-17.625,179,-3.834323104632915,reverse,-60.0,-60.0,
2026-08-03T18:38:51.005,531.044,clearing_landing_area,35.918098783333335,139.90830678333333,21.473,0.5247333333333333,True,22,1,35.9184062,139.9079523,46.770646909395886,316.9593231046329,25.9,1012.9601171875,67.693359375,313.5,0.25,0.875,2.58,0.21,8.95,-1.9375,23.6875,0.875,179,-3.459323104632915,stopped,0.0,0.0,
2026-08-03T18:38:51.506,531.545,clearing_landing_area,35.918102383333334,139.90830588333333,21.39,0.09774444444444444,True,23,1,35.9184062,139.9079523,46.42325599170775,316.6952286679999,25.91,1013.03046875,67.6044921875,11.1875,3.1875,-6.75,-0.08,1.41,9.63,1.9375,-3.5625,-36.5,179,54.49227133200009,turn_right,30.0,-30.0,
2026-08-03T18:38:52.006,532.045,clearing_landing_area,35.918102383333334,139.90830588333333,21.39,0.09774444444444444,True,23,1,35.9184062,139.9079523,46.42325599170775,316.6952286679999,25.91,1013.03046875,67.6044921875,16.75,3.25,-6.8125,2.01,-0.83,9.25,0.5,-1.375,-67.75,179,60.05477133200009,turn_right,30.0,-30.0,
2026-08-03T18:38:52.507,532.546,clearing_landing_area,35.918101883333335,139.908308,21.286,0.2212111111111111,True,23,1,35.9184062,139.9079523,46.594558997170445,316.5715540269177,25.91,1012.9495703125,67.55859375,7.3125,1.5,-10.875,-0.59,-0.93,8.04,-0.4375,-36.5,101.0,51,50.74094597308232,forward,100.0,0.0,
2026-08-03T18:38:53.007,533.046,clearing_landing_area,35.918101883333335,139.908308,21.286,0.2212111111111111,True,23,1,35.9184062,139.9079523,46.594558997170445,316.5715540269177,25.91,1012.9495703125,67.55859375,2.875,0.75,-9.25,1.67,2.03,2.41,41.375,-92.875,-64.0,115,46.30344597308232,forward,100.0,77.2375,
2026-08-03T18:38:53.507,533.546,clearing_landing_area,35.91810748333333,139.90830968333333,21.052,0.40126666666666666,True,23,1,35.9184062,139.9079523,46.24967906237041,315.9048527877122,25.91,1012.9765234375,67.6611328125,24.25,3.25,-12.75,0.35,7.21,10.04,41.875,-0.25,-1.0625,51,68.34514721228783,forward,17.96875,19.153750000000002,
2026-08-03T18:38:54.009,534.048,selfie,35.91810748333333,139.90830968333333,21.052,0.40126666666666666,True,23,1,35.9184062,139.9079523,46.24967906237041,,25.91,1012.9765234375,67.6611328125,24.4375,3.25,-10.9375,0.36,2.06,9.55,0.6875,0.1875,-0.5,51,,stopped,0.0,0.0,
2026-08-03T18:38:54.509,534.548,selfie,35.918112883333336,139.9083109,20.842,0.42698888888888886,True,23,1,35.9184062,139.9079523,45.89736828943826,,25.04,1011.57125,67.576171875,24.4375,2.875,-10.375,0.44,1.71,9.69,0.0625,0.125,0.25,51,,stopped,0.0,0.0,
2026-08-03T18:38:55.010,535.049,selfie,35.918112883333336,139.9083109,20.842,0.42698888888888886,True,23,1,35.9184062,139.9079523,45.89736828943826,,25.04,1011.57125,67.576171875,24.4375,2.875,-10.3125,0.38,1.58,9.67,-0.0625,-0.1875,-0.1875,51,,stopped,0.0,0.0,
2026-08-03T18:38:55.510,535.549,selfie,35.91811548333333,139.90831,20.701,0.23664444444444446,True,23,1,35.9184062,139.9079523,45.63513456750538,,25.93,1013.0087890625,67.6298828125,24.4375,2.75,-10.125,0.36,1.6,9.65,0.25,0.0625,0.0,51,,stopped,0.0,0.0,
2026-08-03T18:38:56.010,536.049,selfie,35.91811548333333,139.90831,20.701,0.23664444444444446,True,23,1,35.9184062,139.9079523,45.63513456750538,,25.93,1013.0087890625,67.6298828125,24.4375,2.75,-10.0625,0.44,1.64,9.7,-0.3125,0.125,-0.25,51,,stopped,0.0,0.0,
2026-08-03T18:38:56.511,536.550,selfie,35.918115183333335,139.9083095,20.611,0.08745555555555556,True,22,1,35.9184062,139.9079523,45.62701673238788,,25.92,1012.9467578125,67.6181640625,24.4375,2.75,-10.0,0.41,1.61,9.62,0.0625,-0.125,-0.0625,48,,stopped,0.0,0.0,
2026-08-03T18:38:57.011,537.050,selfie,35.918115183333335,139.9083095,20.611,0.08745555555555556,True,22,1,35.9184062,139.9079523,45.62701673238788,,25.92,1012.9467578125,67.6181640625,24.4375,2.75,-10.0,0.38,1.6,9.74,0.0625,0.0,0.0625,48,,stopped,0.0,0.0,
2026-08-03T18:38:57.512,537.551,selfie,35.918113983333335,139.90830908333334,20.571,0.05144444444444445,True,22,1,35.9184062,139.9079523,45.69535798204159,,25.93,1013.521328125,67.5732421875,24.4375,2.75,-10.125,0.43,1.58,9.69,-0.9375,0.375,0.25,48,,stopped,0.0,0.0,
2026-08-03T18:38:58.012,538.051,selfie,35.918113983333335,139.90830908333334,20.571,0.05144444444444445,True,22,1,35.9184062,139.9079523,45.69535798204159,,25.93,1013.521328125,67.5732421875,24.4375,2.75,-10.125,0.42,1.71,9.55,0.3125,0.4375,-0.125,48,,stopped,0.0,0.0,
2026-08-03T18:38:58.513,538.552,selfie,35.918114583333335,139.90830778333333,20.551,0.041155555555555556,True,23,1,35.9184062,139.9079523,45.56561995043324,,25.91,1012.9495703125,67.4794921875,24.4375,10.75,-10.0,0.42,1.51,9.53,-0.6875,0.0625,0.0,48,,stopped,0.0,0.0,
2026-08-03T18:38:59.013,539.052,selfie,35.918114583333335,139.90830778333333,20.551,0.041155555555555556,True,23,1,35.9184062,139.9079523,45.56561995043324,,25.91,1012.9495703125,67.4794921875,24.5,2.75,-10.0,0.4,1.56,9.75,-0.75,-0.3125,0.0,48,,stopped,0.0,0.0,
2026-08-03T18:38:59.513,539.552,selfie,35.9181145,139.90830788333332,20.553,0.03601111111111111,True,23,1,35.9184062,139.9079523,45.57854072523377,,21.53,1005.974921875,67.2177734375,24.5,2.75,-9.375,0.4,1.39,9.79,0.1875,0.0,0.0,115,,stopped,0.0,0.0,
2026-08-03T18:39:00.014,540.053,selfie,35.9181145,139.90830788333332,20.553,0.03601111111111111,True,23,1,35.9184062,139.9079523,45.57854072523377,,21.53,1005.974921875,67.2177734375,24.5,2.75,-9.375,0.43,1.45,9.72,-0.25,0.1875,-0.0625,115,,stopped,0.0,0.0,
2026-08-03T18:39:00.515,540.554,selfie,35.9181145,139.90830778333333,20.556,0.030866666666666664,True,23,1,35.9184062,139.9079523,45.572214652167105,,25.91,1012.9306640625,67.525390625,24.5,2.75,-9.4375,0.4,1.48,9.71,0.0625,0.125,-0.0625,115,,stopped,0.0,0.0,
2026-08-03T18:39:01.015,541.054,selfie,35.9181145,139.90830778333333,20.556,0.030866666666666664,True,23,1,35.9184062,139.9079523,45.572214652167105,,25.91,1012.9306640625,67.525390625,24.5,2.75,-9.4375,0.41,1.5,9.68,0.0625,0.0,-0.125,115,,stopped,0.0,0.0,
2026-08-03T18:39:01.515,541.554,selfie,35.9181144,139.90830788333332,20.554,0.06687777777777779,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.93,1012.981796875,67.5390625,24.5,2.75,-9.4375,0.43,1.49,9.66,-0.0625,-0.125,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:02.016,542.055,selfie,35.9181144,139.90830788333332,20.554,0.06687777777777779,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.93,1012.981796875,67.5390625,24.5,2.75,-9.4375,0.41,1.49,9.67,0.0625,0.0,0.0,51,,stopped,0.0,0.0,
2026-08-03T18:39:02.516,542.555,selfie,35.9181144,139.90830788333332,20.551,0.041155555555555556,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.93,1012.95484375,67.5048828125,24.5,2.75,-9.4375,0.41,1.49,9.7,0.0,0.0625,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:03.016,543.055,selfie,35.9181144,139.90830788333332,20.551,0.041155555555555556,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.94,1012.979296875,67.3837890625,24.5,2.75,-9.4375,0.42,1.48,9.69,0.0,0.0625,0.0,51,,stopped,0.0,0.0,
2026-08-03T18:39:03.517,543.556,selfie,35.9181144,139.90830788333332,20.54,0.10803333333333333,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.94,1012.979296875,67.3837890625,24.5,2.75,-9.4375,0.41,1.52,9.7,-0.125,-0.0625,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:04.017,544.056,selfie,35.9181144,139.90830788333332,20.54,0.10803333333333333,True,24,1,35.9184062,139.9079523,45.58645449620832,,25.93,1012.9358984375,67.314453125,24.5,2.75,-9.4375,0.42,1.49,9.69,0.0,0.0,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:04.518,544.557,selfie,35.91811428333333,139.90830778333333,20.54,0.06173333333333333,True,24,1,35.9184062,139.9079523,45.58936522685414,,25.93,1012.9358984375,67.314453125,24.5,2.75,-9.4375,0.43,1.48,9.71,0.0,-0.0625,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:05.018,545.057,selfie,35.91811428333333,139.90830778333333,20.54,0.06173333333333333,True,24,1,35.9184062,139.9079523,45.58936522685414,,25.97,1012.99265625,67.28515625,24.5,2.75,-9.4375,0.42,1.48,9.68,-0.0625,0.1875,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:05.518,545.557,selfie,35.91811428333333,139.90830778333333,20.535,0.025722222222222226,True,24,1,35.9184062,139.9079523,45.58936522685414,,25.97,1012.99265625,67.28515625,24.5,2.75,-9.4375,0.42,1.5,9.66,0.0,0.0,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:06.019,546.058,selfie,35.91811428333333,139.90830778333333,20.535,0.025722222222222226,True,24,1,35.9184062,139.9079523,45.58936522685414,,25.96,1012.9765234375,67.271484375,24.5,2.75,-9.4375,0.42,1.51,9.67,-0.0625,0.0,0.0,51,,stopped,0.0,0.0,
2026-08-03T18:39:06.519,546.558,selfie,35.91811428333333,139.90830768333333,20.533,0.020577777777777778,True,23,1,35.9184062,139.9079523,45.58304243502844,,25.96,1012.9765234375,67.271484375,24.5,2.75,-9.4375,0.41,1.5,9.71,0.0625,0.0625,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:07.020,547.059,selfie,35.91811428333333,139.90830768333333,20.533,0.020577777777777778,True,23,1,35.9184062,139.9079523,45.58304243502844,,25.97,1013.019609375,67.3193359375,24.5,2.75,-9.4375,0.43,1.49,9.68,8.0,-0.125,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:07.520,547.559,selfie,35.91811418333333,139.90830768333333,20.525,0.05144444444444445,True,23,1,35.9184062,139.9079523,45.59096130059204,,25.97,1012.965625,67.341796875,24.5,2.75,-9.4375,0.41,1.48,9.69,-0.0625,0.0625,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:08.020,548.059,selfie,35.91811418333333,139.90830768333333,20.525,0.05144444444444445,True,23,1,35.9184062,139.9079523,45.59096130059204,,25.97,1012.965625,67.341796875,24.5,2.75,-9.4375,0.43,1.52,9.68,-0.0625,0.0,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:08.521,548.560,selfie,35.918114083333336,139.90830768333333,20.517,0.030866666666666664,True,24,1,35.9184062,139.9079523,45.59888150191264,,25.97,1012.965625,67.365234375,24.5,2.75,-9.4375,0.42,1.52,9.71,-0.0625,0.0,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:09.021,549.060,selfie,35.918114083333336,139.90830768333333,20.517,0.030866666666666664,True,24,1,35.9184062,139.9079523,45.59888150191264,,25.97,1012.965625,67.365234375,24.5,2.75,-9.4375,0.42,1.5,9.7,0.0,-0.125,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:09.522,549.561,selfie,35.918113983333335,139.9083076,20.505,0.03601111111111111,True,24,1,35.9184062,139.9079523,45.60153748005303,,25.97,1012.920078125,67.353515625,24.5,2.75,-9.4375,0.42,1.48,9.68,-0.0625,0.125,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:10.022,550.061,selfie,35.918113983333335,139.9083076,20.505,0.03601111111111111,True,24,1,35.9184062,139.9079523,45.60153748005303,,25.97,1012.920078125,67.353515625,24.5,2.75,-9.4375,0.43,1.48,9.69,0.0625,-0.0625,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:10.522,550.561,selfie,35.918113983333335,139.9083075,20.496,0.010288888888888889,True,24,1,35.9184062,139.9079523,45.59521963682304,,25.97,1012.9470703125,67.3994140625,24.5,2.75,-9.4375,0.42,1.52,9.71,0.0625,0.0625,-0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:11.023,551.062,selfie,35.918113983333335,139.9083075,20.496,0.010288888888888889,True,24,1,35.9184062,139.9079523,45.59521963682304,,25.97,1012.9470703125,67.3994140625,24.5,2.75,-9.4375,0.44,1.5,9.69,-0.0625,-0.0625,0.125,51,,stopped,0.0,0.0,
2026-08-03T18:39:11.525,551.564,selfie,35.918113983333335,139.90830738333332,20.487,0.015433333333333332,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.97,1012.8930859375,67.4443359375,24.5,2.75,-9.4375,0.44,1.49,9.68,-0.0625,-0.0625,0.0625,51,,stopped,0.0,0.0,
2026-08-03T18:39:12.025,552.064,selfie,35.918113983333335,139.90830738333332,20.487,0.015433333333333332,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.97,1012.8930859375,67.4443359375,24.5,2.75,-9.4375,1.7,1.49,9.67,0.0625,-0.0625,0.0,51,,stopped,0.0,0.0,
2026-08-03T18:39:12.525,552.564,selfie,35.918113983333335,139.90830738333332,20.475,0.03601111111111111,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.96,1012.94953125,67.169921875,24.5,2.75,-9.375,0.4,1.47,9.74,3.5625,-0.0625,0.4375,51,,stopped,0.0,0.0,
2026-08-03T18:39:13.026,553.065,selfie,35.918113983333335,139.90830738333332,20.475,0.03601111111111111,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.96,1012.94953125,67.169921875,24.5,2.75,-9.5,0.39,1.72,9.72,1.625,0.0,-0.1875,51,,stopped,0.0,0.0,
2026-08-03T18:39:13.526,553.565,selfie,35.918113983333335,139.90830738333332,20.473,0.14918888888888887,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.96,1012.94953125,67.44140625,24.5,2.6875,-9.5,0.42,1.6,9.69,0.5,0.1875,0.1875,115,,stopped,0.0,0.0,
2026-08-03T18:39:14.027,554.066,selfie,35.918113983333335,139.90830738333332,20.473,0.14918888888888887,True,24,1,35.9184062,139.9079523,45.58784995985448,,25.96,1012.94953125,67.44140625,24.5,2.6875,-9.5625,0.48,1.62,9.72,1.0625,0.375,0.125,51,,stopped,0.0,0.0,
2026-08-03T18:39:14.527,554.566,selfie,35.9181139,139.9083071,20.456,0.07716666666666668,True,24,1,35.9184062,139.9079523,45.57656493675388,,25.97,1012.9470703125,67.3310546875,24.5,2.6875,-9.5625,0.5,1.74,9.65,2.0,-0.4375,0.0,48,,stopped,0.0,0.0,
2026-08-03T18:39:15.027,555.066,selfie,35.9181139,139.9083071,20.456,0.07716666666666668,True,24,1,35.9184062,139.9079523,45.57656493675388,,25.97,1012.9470703125,67.3310546875,24.5,2.6875,-9.5,0.33,1.74,9.63,-1.3125,0.125,-0.625,48,,stopped,0.0,0.0,
2026-08-03T18:39:15.528,555.567,selfie,35.9181139,139.9083071,20.438,0.06173333333333333,True,24,1,35.9184062,139.9079523,45.57656493675388,,26.01,1012.9684375,67.255859375,24.5,2.6875,-9.375,0.41,1.51,9.69,0.0625,-0.1875,-0.125,48,,stopped,0.0,0.0,
2026-08-03T18:39:16.028,556.067,selfie,35.9181139,139.9083071,20.438,0.06173333333333333,True,24,1,35.9184062,139.9079523,45.57656493675388,,26.01,1012.9684375,67.255859375,24.5,2.6875,-9.375,0.45,1.5,9.61,-7.875,0.0625,0.0625,48,,stopped,0.0,0.0,
2026-08-03T18:39:16.529,556.567,selfie,35.9181139,139.90830688333332,20.419,0.05658888888888889,True,23,1,35.9184062,139.9079523,45.56288919579991,,26.0,1013.0143359375,67.3916015625,24.5,2.75,-9.4375,0.42,1.48,9.72,0.8125,-0.0625,0.125,51,,stopped,0.0,0.0,
2026-08-03T18:39:17.029,557.068,selfie,35.9181139,139.90830688333332,20.419,0.05658888888888889,True,23,1,35.9184062,139.9079523,45.56288919579991,,26.0,1013.0143359375,67.3916015625,24.5,2.75,-9.4375,0.5,1.5,9.74,-0.25,0.0625,0.125,51,,stopped,0.0,0.0,
2026-08-03T18:39:17.532,557.571,selfie,35.9181138,139.908307,20.398,0.015433333333333332,True,23,1,35.9184062,139.9079523,45.57818401554117,,25.99,1012.998203125,67.59375,24.5,2.75,-9.4375,0.44,1.49,9.64,0.5625,0.25,0.25,51,,stopped,0.0,0.0,
2026-08-03T18:39:18.031,558.070,selfie,35.9181138,139.908307,20.398,0.015433333333333332,True,23,1,35.9184062,139.9079523,45.57818401554117,,25.99,1012.998203125,67.59375,24.5,2.75,-9.4375,0.36,1.58,9.7,-1.5625,0.5625,0.125,51,,stopped,0.0,0.0,
2026-08-03T18:39:18.531,558.570,gnss_navigation,35.9181138,139.908307,20.379,0.010288888888888889,True,23,1,35.9184062,139.9079523,45.57818401554117,315.5085993351406,25.99,1013.0062890625,67.1640625,24.5,2.75,-9.375,0.41,1.55,9.71,0.4375,0.125,0.125,51,68.99140066485938,stopped,0.0,0.0,
2026-08-03T18:39:19.031,559.070,gnss_navigation,35.9181138,139.908307,20.379,0.010288888888888889,True,23,1,35.9184062,139.9079523,45.57818401554117,315.5085993351406,25.99,1013.0062890625,67.1640625,21.0625,3.25,-16.3125,1.34,6.06,6.05,-4.875,30.6875,126.125,51,65.55390066485938,forward,18.66937946811249,100.0,
2026-08-03T18:39:19.532,559.571,gnss_navigation,35.9181139,139.908307,20.359,0.06687777777777779,True,23,1,35.9184062,139.9079523,45.57025252893013,315.4988016915446,25.99,1013.0251953125,67.6845703125,319.4375,-0.8125,-7.75,0.85,1.98,3.1,-43.1875,-19.8125,8.625,179,3.9386983084554004,forward,78.8381294681125,61.16187053188751,
2026-08-03T18:39:20.032,560.071,gnss_navigation,35.9181139,139.908307,20.359,0.06687777777777779,True,23,1,35.9184062,139.9079523,45.57025252893013,315.4988016915446,25.99,1013.0251953125,67.6845703125,319.6875,-1.5,-8.375,-0.52,5.13,16.04,17.375,41.0,20.625,179,4.1886983084554,forward,66.56154135323568,73.43845864676432,
2026-08-03T18:39:20.533,560.572,gnss_navigation,35.918113983333335,139.908307,20.342,0.6790666666666667,True,23,1,35.9184062,139.9079523,45.56364397508362,315.490634383341,25.99,1012.998203125,67.4580078125,312.9375,1.125,-9.625,-0.99,0.46,14.68,-65.3125,16.0,-2.4375,115,-2.553134383340989,forward,73.34904135323568,66.65095864676432,
2026-08-03T18:39:21.033,561.072,gnss_navigation,35.918113983333335,139.908307,20.342,0.6790666666666667,True,23,1,35.9184062,139.9079523,45.56364397508362,315.490634383341,25.99,1012.998203125,67.4580078125,313.375,0.9375,-7.25,-0.63,1.09,13.7,8.5,-44.875,-0.0625,115,-2.115634383340989,forward,71.32375750667279,68.67624249332721,
2026-08-03T18:39:21.533,561.572,gnss_navigation,35.918118183333334,139.9083013,20.462,0.7047888888888889,True,23,1,35.9184062,139.9079523,44.8707792015744,315.5399930202544,25.97,1012.9740234375,67.5908203125,318.875,3.125,-0.6875,1.08,1.99,7.18,-9.6875,83.25,-12.5,51,3.3350069797455717,forward,54.48000750667279,85.51999249332721,
2026-08-03T18:39:22.034,562.073,gnss_navigation,35.918118183333334,139.9083013,20.462,0.7047888888888889,True,23,1,35.9184062,139.9079523,44.8707792015744,315.5399930202544,25.97,1012.9740234375,67.5908203125,317.25,1.25,-7.6875,-2.07,2.49,16.57,56.375,1.0,26.375,51,1.7100069797455717,forward,69.38199441620354,70.61800558379646,
2026-08-03T18:39:22.534,562.573,gnss_navigation,35.9181223,139.908296,20.285,0.6687777777777778,True,23,1,35.9184062,139.9079523,44.20977892307404,315.56595534015474,25.98,1012.99015625,67.66015625,315.1875,-0.5,-10.625,0.31,2.67,5.51,-6.375,-0.4375,-13.0625,179,-0.37845534015474414,forward,72.04449441620355,67.95550558379645,
2026-08-03T18:39:23.035,563.074,gnss_navigation,35.9181223,139.908296,20.285,0.6687777777777778,True,23,1,35.9184062,139.9079523,44.20977892307404,315.56595534015474,25.98,1012.99015625,67.66015625,315.75,0.5,-7.5,1.5,4.35,8.8,42.4375,29.5,12.5625,179,0.18404465984525586,forward,69.7527642721238,70.2472357278762,
2026-08-03T18:39:23.535,563.574,gnss_navigation,35.918126283333336,139.9082898,20.11,0.6687777777777778,True,23,1,35.9184062,139.9079523,43.502720257030475,315.682625070198,25.96,1014.3874609375,67.5107421875,317.125,1.125,-12.0,-1.78,5.64,14.62,-32.625,63.5,-21.75,179,1.4423749298019857,forward,72.1715142721238,67.8284857278762,
2026-08-03T18:39:24.037,564.076,gnss_navigation,35.918126283333336,139.9082898,20.11,0.6687777777777778,True,23,1,35.9184062,139.9079523,43.502720257030475,315.682625070198,25.96,1014.3874609375,67.5107421875,318.375,1.0,-10.6875,2.99,0.0,6.06,-45.5625,63.625,13.875,179,2.6923749298019857,forward,66.99402438126658,73.00597561873342,
2026-08-03T18:39:24.537,564.576,gnss_navigation,35.918130383333335,139.9082841,19.97,0.6739222222222222,True,23,1,35.9184062,139.9079523,42.817955846191325,315.7478518464761,25.97,1012.99265625,67.3876953125,314.5,0.0625,-7.9375,1.03,4.87,12.16,-36.1875,-16.0,8.25,179,-1.2478518464761237,forward,71.46485005615841,68.53514994384159,
2026-08-03T18:39:25.037,565.076,gnss_navigation,35.918130383333335,139.9082841,19.97,0.6739222222222222,True,23,1,35.9184062,139.9079523,42.817955846191325,315.7478518464761,25.97,1012.99265625,67.3876953125,314.25,-0.875,-9.0625,-1.22,2.59,13.2,12.25,-2.4375,-8.125,179,-1.4978518464761237,forward,60.47418504773465,58.52581495226534,
2026-08-03T18:39:25.538,565.577,gnss_navigation,35.9181346,139.9082783,19.804,0.6842111111111112,True,23,1,35.9184062,139.9079523,42.117669747505595,315.81168334414355,21.63,1006.0562890625,67.109375,314.0625,0.5,5.1875,0.12,-1.71,6.75,-87.9375,-6.0,2.25,115,-1.749183344143546,reverse,-60.0,-60.0,
2026-08-03T18:39:26.038,566.077,gnss_navigation,35.9181346,139.9082783,19.804,0.6842111111111112,True,23,1,35.9184062,139.9079523,42.117669747505595,315.81168334414355,21.63,1006.0562890625,67.109375,315.8125,-0.75,16.5625,-1.15,-3.53,17.12,10.25,6.25,-0.5625,115,0.0008166558564539628,reverse,-60.0,-60.0,
2026-08-03T18:39:26.539,566.578,gnss_navigation,35.91813548333333,139.90827708333333,19.651,0.19548888888888888,True,23,1,35.9184062,139.9079523,41.97087290912162,315.8254702133426,26.0,1013.041328125,67.3125,315.875,0.375,-10.125,0.94,4.93,4.9,-12.0625,19.125,0.5,243,0.04952978665738783,turn_right,5.0,-5.0,
2026-08-03T18:39:27.039,567.078,gnss_navigation,35.91813548333333,139.90827708333333,19.651,0.19548888888888888,True,23,1,35.9184062,139.9079523,41.97087290912162,315.8254702133426,26.0,1013.041328125,67.3125,317.0,-0.25,-10.4375,0.05,5.45,8.44,-18.75,6.125,-1.25,243,1.1745297866573878,turn_right,20.0,-20.0,
2026-08-03T18:39:27.542,567.581,gnss_navigation,35.9181358,139.90827758333333,19.686,0.16976666666666668,True,23,1,35.9184062,139.9079523,41.97703296887317,315.74790048046776,25.96,1012.94953125,67.1240234375,350.875,0.625,-7.125,1.37,0.67,9.32,0.9375,-1.3125,-38.375,51,35.12709951953224,turn_right,30.0,-30.0,
2026-08-03T18:39:28.043,568.082,gnss_navigation,35.9181358,139.90827758333333,19.686,0.16976666666666668,True,23,1,35.9184062,139.9079523,41.97703296887317,315.74790048046776,25.96,1012.94953125,67.1240234375,7.125,1.75,-7.25,0.59,0.92,9.75,7.5,-10.25,-78.6875,51,51.37709951953224,turn_right,30.0,-30.0,
2026-08-03T18:39:28.543,568.582,gnss_navigation,35.918133983333334,139.9082778,19.676,0.0051444444444444445,True,23,1,35.9184062,139.9079523,42.135530369270036,315.92057663906564,25.96,1012.94953125,67.283203125,52.25,0.625,-12.5,4.57,4.17,11.94,0.375,-91.4375,12.5,51,96.32942336093436,forward,72.85,100.0,
2026-08-03T18:39:29.043,569.082,gnss_navigation,35.918133983333334,139.9082778,19.676,0.0051444444444444445,True,23,1,35.9184062,139.9079523,42.135530369270036,315.92057663906564,25.96,1012.94953125,67.283203125,49.375,0.4375,-8.875,-3.13,-1.05,7.68,-21.375,55.125,32.9375,51,93.45442336093436,forward,97.76875,100.0,
2026-08-03T18:39:29.544,569.583,gnss_navigation,35.91813928333333,139.90828368333334,19.68,0.7562333333333333,True,23,1,35.9184062,139.9079523,42.08815463712212,314.8442892346063,25.96,1013.003515625,67.283203125,43.1875,0.0625,-11.5625,-1.21,-1.56,7.89,12.1875,-15.5625,-8.75,51,88.34321076539368,forward,85.764375,90.0,
2026-08-03T18:39:30.044,570.083,gnss_navigation,35.91813928333333,139.90828368333334,19.68,0.7562333333333333,True,23,1,35.9184062,139.9079523,42.08815463712212,314.8442892346063,25.96,1013.003515625,67.283203125,43.1875,-0.1875,-10.4375,-0.27,4.57,6.18,-22.625,-17.375,8.0,51,88.34321076539368,forward,50.0,49.109375,
