timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T18:35:07.965,684.208,guiding_to_goal,35.91913878333333,139.9092229,21.776,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.5272200100655944,,33.69,1008.2540625,54.51171875,207.25,-1.75,-10.3125,-0.32,1.69,9.47,0.0625,0.0625,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:08.465,684.708,guiding_to_goal,35.91913878333333,139.90922268333333,21.774,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.509353371477596,,33.7,1008.35984375,54.4560546875,207.25,-1.75,-10.3125,-0.3,1.66,9.47,0.0,0.0625,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:08.990,685.233,guiding_to_goal,35.91913878333333,139.90922268333333,21.774,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.509353371477596,,33.7,1008.3245703125,54.3740234375,207.25,-1.75,-10.3125,-0.32,1.64,9.51,0.0,-0.0625,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:09.490,685.733,guiding_to_goal,35.91913868333334,139.90922258333333,21.775,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.496637628257176,,33.71,1008.2668359375,54.4443359375,207.25,-1.75,-10.3125,-0.32,1.65,9.51,-0.0625,-0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:09.991,686.235,guiding_to_goal,35.91913868333334,139.90922258333333,21.775,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.496637628257176,,33.72,1008.3566796875,54.3994140625,207.25,-1.75,-10.3125,-0.32,1.66,9.48,-0.0625,0.25,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:10.496,686.739,guiding_to_goal,35.91913868333334,139.90922248333334,21.774,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.4883902687528376,,33.72,1008.329375,54.3994140625,207.25,-1.75,-10.3125,-0.3,1.68,9.47,0.0625,0.125,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:10.997,687.240,guiding_to_goal,35.91913868333334,139.90922248333334,21.774,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.4883902687528376,,33.71,1008.2941015625,54.375,207.25,-1.75,-10.3125,-0.32,1.67,9.49,0.0,0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:11.497,687.740,guiding_to_goal,35.919138483333334,139.90922248333334,21.773,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.47953003460716,,33.72,1008.3100390625,54.376953125,207.25,-1.75,-10.3125,-0.32,1.67,9.5,0.0625,0.0,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:11.998,688.240,guiding_to_goal,35.919138483333334,139.90922248333334,21.773,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.47953003460716,,33.72,1008.33734375,54.3427734375,207.25,-1.75,-10.3125,-0.29,1.67,9.47,0.0625,0.125,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:12.498,688.741,guiding_to_goal,35.91913818333333,139.90922228333332,21.771,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.449930271511276,,33.73,1008.3259375,54.2744140625,207.25,-1.75,-10.3125,-0.32,1.66,9.48,0.0,-0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:12.998,689.241,guiding_to_goal,35.91913818333333,139.90922228333332,21.771,0.015433333333333332,True,28,1,35.91912968333333,139.90919718333333,2.449930271511276,,33.73,1008.2986328125,54.3203125,207.25,-1.75,-10.3125,-0.31,1.67,9.48,-0.0625,-0.0625,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:13.499,689.742,guiding_to_goal,35.91913808333334,139.90922228333332,21.772,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.445662007753225,,33.74,1008.3145703125,54.42578125,207.25,-1.75,-10.3125,-0.3,1.67,9.48,-0.0625,0.25,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:14.002,690.245,guiding_to_goal,35.91913808333334,139.90922228333332,21.772,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.445662007753225,,33.75,1008.2955078125,54.322265625,207.25,-1.75,-10.3125,-0.32,1.66,9.46,-0.0625,0.0,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:14.512,690.755,guiding_to_goal,35.919137983333336,139.9092224,21.774,0.030866666666666664,True,28,1,35.91912968333333,139.90919718333333,2.4511664876274675,,33.75,1008.3501171875,54.333984375,207.25,-1.75,-10.3125,-0.31,1.68,9.45,0.0625,0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:15.022,691.265,guiding_to_goal,35.919137983333336,139.9092224,21.774,0.030866666666666664,True,28,1,35.91912968333333,139.90919718333333,2.4511664876274675,,33.75,1008.3034375,54.345703125,207.25,-1.75,-10.3125,-0.3,1.66,9.49,0.0625,0.125,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:15.522,691.765,guiding_to_goal,35.919137883333335,139.9092224,21.773,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,2.447001438907401,,33.77,1008.3273046875,54.359375,207.25,-1.75,-10.3125,-0.32,1.67,9.48,0.0,-0.25,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:16.023,692.266,guiding_to_goal,35.919137883333335,139.9092224,21.773,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,2.447001438907401,,33.77,1008.362578125,54.3486328125,207.25,-1.75,-10.3125,-0.29,1.68,9.47,0.0,0.0,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:16.523,692.766,guiding_to_goal,35.9191378,139.9092224,21.773,0.07202222222222222,True,28,1,35.91912968333333,139.90919718333333,2.44356379456034,,33.77,1008.3273046875,54.3935546875,207.25,-1.75,-10.3125,-0.3,1.67,9.49,0.0,-0.125,0.0625,242,,stopped,0.0,0.0,0.815,
2026-08-06T18:35:17.029,693.272,guiding_to_goal,35.9191378,139.9092224,21.773,0.07202222222222222,True,28,1,35.91912968333333,139.90919718333333,2.44356379456034,,33.49,1007.8601953125,54.326171875,207.25,-1.75,-10.3125,-0.31,1.65,9.47,0.0625,-0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:17.538,693.781,guiding_to_goal,35.919137883333335,139.90922258333333,21.777,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.462329500701952,,33.75,1008.358046875,54.18359375,207.25,-1.75,-10.3125,-0.33,1.66,9.45,0.0,0.0,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:18.039,694.282,guiding_to_goal,35.919137883333335,139.90922258333333,21.777,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.462329500701952,,31.64,1005.1644140625,54.2919921875,207.25,-1.75,-10.3125,-0.31,1.66,9.48,-0.0625,0.0,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:18.542,694.785,guiding_to_goal,35.919137883333335,139.90922268333333,21.78,0.14918888888888887,True,28,1,35.91912968333333,139.90919718333333,2.4706966771240118,,33.74,1008.3065625,54.3544921875,207.25,-1.75,-10.3125,-0.31,1.66,9.5,0.0625,0.125,-0.3125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:19.043,695.286,guiding_to_goal,35.919137883333335,139.90922268333333,21.78,0.14918888888888887,True,28,1,35.91912968333333,139.90919718333333,2.4706966771240118,,33.75,1008.3501171875,54.333984375,207.25,-1.75,-10.3125,-0.32,1.67,9.48,0.0625,-0.0625,-0.25,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:19.543,695.786,guiding_to_goal,35.91913808333334,139.90922308333333,21.786,0.07202222222222222,True,28,1,35.91912968333333,139.90919718333333,2.5123923682910263,,33.75,1008.33078125,54.369140625,207.25,-1.75,-10.3125,-0.33,1.67,9.47,0.0,-0.125,0.1875,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:20.044,696.286,guiding_to_goal,35.91913808333334,139.90922308333333,21.786,0.07202222222222222,True,28,1,35.91912968333333,139.90919718333333,2.5123923682910263,,33.76,1008.31140625,54.3916015625,207.25,-1.75,-10.3125,-0.31,1.69,9.47,0.0625,0.1875,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:20.552,696.795,guiding_to_goal,35.91913818333333,139.9092233,21.79,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.5346406671585933,,33.77,1008.3,54.474609375,207.25,-1.75,-10.3125,-0.3,1.67,9.46,0.0,-0.0625,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:21.092,697.335,guiding_to_goal,35.91913818333333,139.9092233,21.79,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.5346406671585933,,33.75,1008.33078125,54.484375,207.25,-1.75,-10.3125,-0.3,1.66,9.48,0.0,0.125,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:21.601,697.844,guiding_to_goal,35.91913818333333,139.90922348333334,21.798,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.549966637853604,,33.78,1008.28859375,54.4873046875,207.25,-1.75,-10.3125,-0.32,1.66,9.49,0.0,-0.0625,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:22.111,698.354,guiding_to_goal,35.91913818333333,139.90922348333334,21.798,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.549966637853604,,33.78,1008.2695703125,54.4873046875,207.25,-1.75,-2.3125,-0.3,1.67,9.46,0.0625,0.0,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:22.621,698.864,guiding_to_goal,35.919137983333336,139.90922348333334,21.799,0.19548888888888888,True,28,1,35.91912968333333,139.90919718333333,2.5418075816194428,,33.78,1008.28859375,54.4755859375,207.25,-1.75,-10.3125,-0.3,1.64,9.47,0.0,0.0625,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:23.132,699.375,guiding_to_goal,35.919137983333336,139.90922348333334,21.799,0.19548888888888888,True,28,1,35.91912968333333,139.90919718333333,2.5418075816194428,,33.78,1008.3158984375,54.4296875,207.25,-1.75,-10.3125,-0.32,1.69,9.49,-0.0625,0.125,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:23.632,699.875,guiding_to_goal,35.91913758333333,139.9092233,21.801,0.2726555555555556,True,28,1,35.91912968333333,139.90919718333333,2.510525547838763,,33.77,1008.3819140625,54.4169921875,207.25,-1.75,-10.3125,-0.31,1.66,9.46,0.0,-0.25,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:24.153,700.396,guiding_to_goal,35.91913758333333,139.9092233,21.801,0.2726555555555556,True,28,1,35.91912968333333,139.90919718333333,2.510525547838763,,33.77,1008.3273046875,54.1279296875,207.25,-1.75,-10.3125,-0.31,1.67,9.48,0.125,-0.125,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:24.653,700.896,guiding_to_goal,35.91913638333333,139.90922178333332,21.789,0.041155555555555556,True,28,1,35.91912968333333,139.90919718333333,2.3371689814154886,,33.77,1008.245390625,54.359375,207.25,-1.75,-10.3125,-0.32,1.68,9.48,0.0625,-0.125,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:25.154,701.397,guiding_to_goal,35.91913638333333,139.90922178333332,21.789,0.041155555555555556,True,28,1,35.91912968333333,139.90919718333333,2.3371689814154886,,33.75,1008.248828125,54.3916015625,207.25,-1.75,-10.3125,-0.32,1.68,9.47,0.0625,0.0,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:25.654,701.897,guiding_to_goal,35.9191366,139.90922198333334,21.795,0.10803333333333333,True,28,1,35.91912968333333,139.90919718333333,2.3619812153396462,,33.76,1008.366015625,54.3798828125,207.25,-1.75,-10.3125,-0.32,1.64,9.45,0.0,-0.0625,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:26.155,702.398,guiding_to_goal,35.9191366,139.90922198333334,21.795,0.10803333333333333,True,28,1,35.91912968333333,139.90919718333333,2.3619812153396462,,33.76,1008.256796875,54.4267578125,207.25,-1.75,-10.3125,-0.28,1.66,9.47,0.0,0.0,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:26.655,702.898,guiding_to_goal,35.919136783333336,139.90922218333333,21.798,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.385685454698236,,33.77,1008.2726953125,54.4169921875,207.25,-1.75,-10.3125,-0.31,1.68,9.47,0.0625,0.125,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:27.156,703.399,guiding_to_goal,35.919136783333336,139.90922218333333,21.798,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.385685454698236,,33.13,1007.709453125,54.7568359375,207.25,-1.75,-10.3125,-0.3,1.68,9.47,0.0,0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:27.657,703.900,guiding_to_goal,35.91913688333333,139.90922228333332,21.797,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.3978746458132187,,31.58,1005.1693359375,54.341796875,207.25,-1.75,-10.3125,-0.3,1.66,9.46,0.0625,-0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:28.201,704.444,guiding_to_goal,35.91913688333333,139.90922228333332,21.797,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.3978746458132187,,33.76,1008.346640625,54.404296875,207.25,-1.75,-10.3125,-0.31,1.66,9.47,0.0625,-0.0625,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:28.705,704.948,guiding_to_goal,35.91913698333333,139.9092224,21.797,0.06173333333333333,True,28,1,35.91912968333333,139.90919718333333,2.411500352813613,,33.78,1008.351484375,54.3955078125,207.25,-1.75,-10.3125,-0.28,1.66,9.47,-0.0625,0.0,-0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:29.206,705.449,guiding_to_goal,35.91913698333333,139.9092224,21.797,0.06173333333333333,True,28,1,35.91912968333333,139.90919718333333,2.411500352813613,,33.78,1008.9439453125,54.40625,207.25,-1.75,-10.3125,-0.28,1.68,9.46,0.0625,-0.1875,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:29.706,705.949,guiding_to_goal,35.91913698333333,139.9092224,21.798,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,2.411500352813613,,33.77,1008.362578125,54.41796875,207.25,-1.75,-10.3125,-0.29,1.67,9.47,0.0625,-0.0625,0.0,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:30.207,706.450,guiding_to_goal,35.91913698333333,139.9092224,21.798,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,2.411500352813613,,32.82,1007.2758203125,54.3623046875,207.25,-1.75,-10.3125,-0.3,1.69,9.48,0.0,0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:30.707,706.950,guiding_to_goal,35.919136783333336,139.9092224,21.802,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.4041058104348454,,33.77,1008.3,54.359375,207.25,-1.75,-10.3125,-0.31,1.67,9.49,0.0,0.0625,0.125,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:31.207,707.450,guiding_to_goal,35.919136783333336,139.9092224,21.802,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.4041058104348454,,33.78,1008.28859375,54.3837890625,207.25,-1.75,-10.3125,-0.32,1.67,9.47,0.0,-0.0625,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:31.708,707.951,guiding_to_goal,35.91913698333333,139.90922228333332,21.8,0.0926,True,28,1,35.91912968333333,139.90919718333333,2.4016100979893924,,33.77,1008.3079296875,54.0712890625,207.25,-1.75,-10.3125,-0.31,1.65,9.49,-0.0625,-0.125,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:32.519,708.762,guiding_to_goal,35.91913698333333,139.90922228333332,21.8,0.0926,True,28,1,35.91912968333333,139.90919718333333,2.4016100979893924,,33.78,1008.324140625,54.4296875,207.25,-1.75,-10.3125,-0.31,1.67,9.47,0.0,0.125,0.0625,242,,stopped,0.0,0.0,0.816,
2026-08-06T18:35:33.019,709.262,guiding_to_goal,,,,,False,,,35.91912968333333,139.90919718333333,,,33.78,1008.324140625,54.302734375,205.9375,-1.5,-13.4375,0.12,-3.34,-1.21,-105.1875,13.375,9.625,50,,forward,61.83125,58.16875,0.75,
2026-08-06T18:35:33.520,709.763,guiding_to_goal,,,,,False,,,35.91912968333333,139.90919718333333,,,33.77,1008.3273046875,54.2783203125,202.0625,-0.75,-6.5,0.09,0.57,8.82,42.125,1.25,13.375,50,,stopped,0.0,0.0,0.545,
2026-08-06T18:35:34.020,710.263,guiding_to_goal,35.919136683333335,139.90922208333333,21.802,0.21606666666666666,True,28,1,35.91912968333333,139.90919718333333,2.373519923670562,,32.97,1007.5080078125,54.2177734375,235.0625,0.3125,-8.3125,0.44,1.39,7.92,-6.0625,-9.75,-83.125,50,,stopped,0.0,0.0,4.269,
2026-08-06T18:35:34.740,710.983,guiding_to_goal,35.919136683333335,139.90922208333333,21.802,0.21606666666666666,True,28,1,35.91912968333333,139.90919718333333,2.373519923670562,,31.17,1004.312421875,54.0517578125,237.5,0.3125,-8.4375,0.0,2.09,10.27,-1.75,-11.5625,-84.25,50,,stopped,0.0,0.0,1.106,
2026-08-06T18:35:35.240,711.483,guiding_to_goal,35.919136,139.90922178333332,21.806,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.323932957543836,,33.77,1008.3819140625,54.197265625,227.875,-0.375,-9.125,-1.09,2.16,8.88,-6.3125,23.25,69.0,50,,turn_left,-25.0,25.0,4.259,
2026-08-06T18:35:35.740,711.983,guiding_to_goal,35.919136,139.90922178333332,21.806,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.323932957543836,,33.76,1008.3387109375,54.333984375,221.0625,-0.8125,-9.625,-0.96,2.15,10.0,4.0,11.1875,44.875,50,,stopped,0.0,0.0,3.73,
2026-08-06T18:35:36.241,712.484,guiding_to_goal,35.919136,139.9092219,21.807,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.333949702665137,,33.75,1008.3228125,54.333984375,218.1875,-1.3125,-10.4375,-0.29,1.92,9.44,0.0625,-0.0625,0.0,242,,turn_left,-5.0,5.0,0.588,
2026-08-06T18:35:36.741,712.984,guiding_to_goal,35.919136,139.9092219,21.807,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,2.333949702665137,,33.73,1008.3259375,54.33203125,218.1875,-1.25,-10.5,-0.29,2.0,9.73,0.125,-4.6875,5.4375,242,,turn_left,-20.0,20.0,0.586,
2026-08-06T18:35:37.242,713.485,guiding_to_goal,35.919136,139.90922208333333,21.812,0.05658888888888889,True,28,1,35.91912968333333,139.90919718333333,2.349698931659126,,33.74,1008.388515625,54.4130859375,207.4375,-0.6875,-9.3125,-0.15,1.67,9.49,-0.0625,0.1875,0.125,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:37.742,713.985,guiding_to_goal,35.919136,139.90922208333333,21.812,0.05658888888888889,True,28,1,35.91912968333333,139.90919718333333,2.349698931659126,,33.73,1008.3259375,54.4130859375,207.4375,-0.6875,-9.375,-0.14,1.68,9.49,-0.0625,0.0625,0.0,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:38.252,714.495,guiding_to_goal,35.919136083333335,139.90922228333332,21.814,0.14918888888888887,True,28,1,35.91912968333333,139.90919718333333,2.36965802555501,,33.73,1008.3259375,54.435546875,207.4375,-0.6875,-9.4375,-0.13,1.67,9.48,0.0,-0.0625,0.0,114,,stopped,0.0,0.0,0.504,
2026-08-06T18:35:38.762,715.005,guiding_to_goal,35.919136083333335,139.90922228333332,21.814,0.14918888888888887,True,28,1,35.91912968333333,139.90919718333333,2.36965802555501,,33.74,1008.369140625,54.42578125,207.4375,-0.6875,-9.4375,-0.13,1.66,9.48,8.0625,-0.0625,-0.0625,242,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:39.262,715.505,guiding_to_goal,35.91913628333333,139.90922218333333,21.819,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,2.3678681518531595,,33.74,1008.3418359375,54.4599609375,207.4375,-0.6875,-9.4375,-0.14,1.64,9.47,0.0,-0.0625,0.0,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:39.762,716.005,guiding_to_goal,35.91913628333333,139.90922218333333,21.819,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,2.3678681518531595,,33.74,1008.369140625,54.1943359375,207.4375,-0.6875,-9.4375,-0.14,1.66,9.49,-0.0625,0.0,0.0,114,,stopped,0.0,0.0,0.502,
2026-08-06T18:35:40.267,716.510,guiding_to_goal,35.91913638333333,139.9092224,21.819,0.05658888888888889,True,28,1,35.91912968333333,139.90919718333333,2.3898689864455274,,33.74,1008.3418359375,54.541015625,207.4375,-0.6875,-9.4375,-0.16,1.66,9.5,0.0625,0.0625,0.0,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:40.772,717.015,guiding_to_goal,35.91913638333333,139.9092224,21.819,0.05658888888888889,True,28,1,35.91912968333333,139.90919718333333,2.3898689864455274,,33.74,1008.8879296875,54.40234375,207.4375,-0.6875,-9.4375,-0.16,1.67,9.45,-0.0625,0.125,0.0625,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:41.277,717.520,guiding_to_goal,35.9191365,139.90922248333334,21.818,0.03601111111111111,True,28,1,35.91912968333333,139.90919718333333,2.401064099279454,,33.74,1008.3065625,54.3662109375,207.4375,-0.6875,-9.4375,-0.15,1.7,9.48,0.0,-0.125,-0.0625,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:41.778,718.021,guiding_to_goal,35.9191365,139.90922248333334,21.818,0.03601111111111111,True,28,1,35.91912968333333,139.90919718333333,2.401064099279454,,33.75,1008.3501171875,54.3916015625,207.4375,-0.6875,-9.4375,-0.14,1.68,9.48,-0.125,-0.0625,0.0,114,,stopped,0.0,0.0,0.504,
2026-08-06T18:35:42.278,718.521,guiding_to_goal,35.9191366,139.90922248333334,21.819,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.404597497276802,,33.74,1008.369140625,54.4599609375,207.4375,-0.6875,-9.4375,-0.15,1.67,9.48,-0.0625,0.0625,-0.0625,114,,stopped,0.0,0.0,0.502,
2026-08-06T18:35:42.779,719.022,guiding_to_goal,35.9191366,139.90922248333334,21.819,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.404597497276802,,33.75,1008.3034375,54.369140625,207.4375,-0.6875,-9.4375,-0.14,1.68,9.47,-0.125,-0.0625,0.0,114,,stopped,0.0,0.0,0.502,
2026-08-06T18:35:43.279,719.522,guiding_to_goal,35.9191366,139.9092224,21.818,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.397488667953484,,33.74,1008.3964453125,54.3671875,207.4375,-0.6875,-9.4375,-0.14,1.69,9.48,-0.0625,0.0625,0.0625,114,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:43.780,720.022,guiding_to_goal,35.9191366,139.9092224,21.818,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,2.397488667953484,,33.74,1008.3418359375,54.3671875,207.4375,-0.6875,-9.4375,-0.14,1.65,9.46,-0.0625,0.0625,0.0625,114,,stopped,0.0,0.0,0.504,
2026-08-06T18:35:44.280,720.523,guiding_to_goal,35.9191366,139.90922228333332,21.818,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,2.38754037115168,,33.74,1008.3065625,54.2744140625,207.4375,-0.6875,-9.4375,-0.16,1.68,9.48,8.0625,0.0,0.125,50,,stopped,0.0,0.0,0.504,
2026-08-06T18:35:44.780,721.023,guiding_to_goal,35.9191366,139.90922228333332,21.818,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,2.38754037115168,,33.72,1008.3100390625,54.2841796875,207.4375,-0.6875,-9.4375,-0.15,1.65,9.47,-0.0625,0.0625,-0.0625,50,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:45.281,721.524,guiding_to_goal,35.9191365,139.90922218333333,21.817,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.3754456294634703,,33.73,1008.3726171875,54.2734375,207.4375,-0.6875,-9.4375,-0.15,1.67,9.47,-0.0625,0.3125,0.0,50,,stopped,0.0,0.0,0.503,
2026-08-06T18:35:45.781,722.024,guiding_to_goal,35.9191365,139.90922218333333,21.817,0.0463,True,28,1,35.91912968333333,139.90919718333333,2.3754456294634703,,33.73,1008.3452734375,54.26171875,207.4375,-0.6875,-9.4375,-0.15,1.67,9.47,-0.0625,0.0625,0.0625,50,,stopped,0.0,0.0,0.502,
2026-08-06T18:35:46.282,722.525,guiding_to_goal,35.9191366,139.90922208333333,21.815,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,2.3704973457762883,,33.73,1008.380546875,54.28515625,205.9375,-1.1875,-10.1875,4.1,1.77,21.12,-24.375,-78.4375,20.6875,50,,forward,49.830000000000005,46.17,0.2,
2026-08-06T18:35:46.782,723.025,guiding_to_goal,35.9191366,139.90922208333333,21.815,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,2.3704973457762883,,33.73,1008.380546875,54.34375,204.125,-0.9375,-9.875,-1.81,0.17,2.8,-90.6875,1.4375,17.0,50,,stopped,0.0,0.0,0.145,
2026-08-06T18:35:47.282,723.525,guiding_to_goal,35.91913628333333,139.90922218333333,21.812,0.4424222222222222,True,28,1,35.91912968333333,139.90919718333333,2.3678681518531595,,33.73,1008.3726171875,54.26171875,203.5,-0.4375,-10.75,-0.11,1.9,9.45,0.0,0.0625,0.0,50,,turn_right,5.0,-5.0,0.095,
2026-08-06T18:35:47.783,724.026,guiding_to_goal,35.91913628333333,139.90922218333333,21.812,0.4424222222222222,True,28,1,35.91912968333333,139.90919718333333,2.3678681518531595,,33.72,1008.3100390625,54.2841796875,203.5625,-0.5,-10.75,-0.27,1.45,9.41,1.375,0.5625,-0.8125,50,,turn_right,20.0,-20.0,0.096,
2026-08-06T18:35:48.283,724.526,guiding_to_goal,35.919131,139.90922038333332,21.75,0.10803333333333333,True,28,1,35.91912968333333,139.90919718333333,2.0943010053816447,,33.73,1008.3452734375,54.55078125,204.875,-0.5625,-10.4375,-0.14,1.84,9.42,0.125,0.0,0.0,50,,stopped,0.0,0.0,0.096,
2026-08-06T18:35:48.784,725.027,guiding_to_goal,35.919131,139.90922038333332,21.75,0.10803333333333333,True,28,1,35.91912968333333,139.90919718333333,2.0943010053816447,,33.72,1008.3646484375,54.26171875,204.875,-0.5625,-10.4375,-0.11,1.83,9.44,0.0,-0.1875,-0.0625,50,,stopped,0.0,0.0,0.096,
2026-08-06T18:35:49.284,725.527,guiding_to_goal,35.91913018333333,139.90921988333332,21.752,0.025722222222222226,True,28,1,35.91912968333333,139.90919718333333,2.0449078768216666,,33.73,1008.4078515625,54.2158203125,204.875,-0.5625,-10.5,-0.15,1.83,9.47,0.0,-0.1875,0.0625,50,,stopped,0.0,0.0,0.097,
